[1 - 7f76ec097000]    2.620907 {2}{mapper}:   INPUT: <1,0>..<1,3>
[1 - 7f76ec097000]    2.620913 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    2.620919 {2}{mapper}:     <1,0>..<1,0> -> 1d00010000000003
[1 - 7f76ec097000]    2.620924 {2}{mapper}:     <1,1>..<1,1> -> 1d00010000000004
[1 - 7f76ec097000]    2.620930 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000005
[1 - 7f76ec097000]    2.620936 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7f76ec097000]    2.621142 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,2))<1087>
[1 - 7f76ec097000]    2.621156 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.621162 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7f76ec097000]    2.621168 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.621175 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f76ec097000]    2.621181 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.621187 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.621193 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7f76ec097000]    2.621199 {2}{mapper}:       PhysicalInstance[4000400041800001](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.621446 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,0))<1098>
[0 - 7f79b801d000]    2.621461 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.621468 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,0>..<4095,2047>,fields=0)
[0 - 7f79b801d000]    2.621475 {2}{mapper}:       PhysicalInstance[4000000001000003](memory=1e00000000000004,domain=<0,0>..<4095,2047>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.621482 {2}{mapper}:       PhysicalInstance[4000000001000004](memory=1e00000000000004,domain=<0,0>..<4095,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.621346 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,0))<1083>
[1 - 7f76ec097000]    2.621358 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.621490 {2}{mapper}:       PhysicalInstance[4000000001800007](memory=1e00000000000006,domain=<0,0>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.621497 {2}{mapper}:   TARGET PROCS: 1d00000000000003
[0 - 7f79b801d000]    2.621504 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.621510 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.621517 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,0>..<4095,2047>,fields=0)
[0 - 7f79b801d000]    2.621524 {2}{mapper}:       PhysicalInstance[4000000001000003](memory=1e00000000000004,domain=<0,0>..<4095,2047>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.621364 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,0>..<8191,2047>,fields=0)
[1 - 7f76ec097000]    2.621370 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f76ec097000]    2.621376 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.621382 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.621388 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,0>..<8191,2047>,fields=0)
[1 - 7f76ec097000]    2.621394 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.621487 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,1))<1085>
[1 - 7f76ec097000]    2.621498 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.621504 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,2048>..<8191,4095>,fields=0)
[1 - 7f76ec097000]    2.621510 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f76ec097000]    2.621517 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.621522 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.621528 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,2048>..<8191,4095>,fields=0)
[1 - 7f76ec097000]    2.621534 {2}{mapper}:       PhysicalInstance[4000400041400001](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.621939 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,0))<1090>
[0 - 7f79b801d000]    2.621952 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.621957 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,0>..<4095,2047>,fields=0)
[0 - 7f79b801d000]    2.621962 {2}{mapper}:       PhysicalInstance[4000000001000001](memory=1e00000000000004,domain=<0,0>..<4095,2047>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.621967 {2}{mapper}:   TARGET PROCS: 1d00000000000003
[0 - 7f79b801d000]    2.621971 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.621976 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.621980 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,0>..<4095,2047>,fields=0)
[0 - 7f79b801d000]    2.621985 {2}{mapper}:       PhysicalInstance[4000000001000001](memory=1e00000000000004,domain=<0,0>..<4095,2047>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.622066 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,1))<1092>
[0 - 7f79b801d000]    2.622076 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.622083 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,2048>..<4095,4095>,fields=0)
[0 - 7f79b801d000]    2.622088 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.622095 {2}{mapper}:   TARGET PROCS: 1d00000000000004
[0 - 7f79b801d000]    2.622102 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.622109 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.622115 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,2048>..<4095,4095>,fields=0)
[0 - 7f79b801d000]    2.622122 {2}{mapper}:       PhysicalInstance[4000000001400001](memory=1e00000000000005,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.621990 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,3))<1089>
[1 - 7f76ec097000]    2.622005 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.622009 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    2.622013 {2}{mapper}:       PhysicalInstance[4000400041c00001](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.622017 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7f76ec097000]    2.622021 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.622024 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.622028 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    2.622032 {2}{mapper}:       PhysicalInstance[4000400041c00001](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.622179 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,2))<1094>
[0 - 7f79b801d000]    2.622188 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.622194 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[0 - 7f79b801d000]    2.622201 {2}{mapper}:   TARGET PROCS: 1d00000000000005
[0 - 7f79b801d000]    2.622207 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.622214 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.622220 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[0 - 7f79b801d000]    2.622227 {2}{mapper}:       PhysicalInstance[4000000001800001](memory=1e00000000000006,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.622404 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,0))<1097>
[1 - 7f76ec097000]    2.622419 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.622425 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,0>..<8191,2047>,fields=0)
[1 - 7f76ec097000]    2.622431 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.622438 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f76ec097000]    2.622444 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.622450 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.622456 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,0>..<8191,2047>,fields=0)
[1 - 7f76ec097000]    2.622462 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.622629 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,1))<1099>
[1 - 7f76ec097000]    2.622642 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.622648 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,2048>..<8191,4095>,fields=0)
[1 - 7f76ec097000]    2.622654 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.622660 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f76ec097000]    2.622666 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.622672 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.622677 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,2048>..<8191,4095>,fields=0)
[1 - 7f76ec097000]    2.622684 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.622870 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,1))<1108>
[0 - 7f79b801d000]    2.622887 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.622894 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,2048>..<4095,4095>,fields=0)
[0 - 7f79b801d000]    2.622901 {2}{mapper}:       PhysicalInstance[4000000001400003](memory=1e00000000000005,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.622908 {2}{mapper}:       PhysicalInstance[4000000001000004](memory=1e00000000000004,domain=<0,0>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.622915 {2}{mapper}:       PhysicalInstance[4000000001800007](memory=1e00000000000006,domain=<0,0>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.622922 {2}{mapper}:   TARGET PROCS: 1d00000000000004
[0 - 7f79b801d000]    2.622928 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.622934 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.622940 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,2048>..<4095,4095>,fields=0)
[0 - 7f79b801d000]    2.622947 {2}{mapper}:       PhysicalInstance[4000000001400003](memory=1e00000000000005,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.622940 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,2))<1103>
[1 - 7f76ec097000]    2.622955 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.622959 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7f76ec097000]    2.622963 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.622967 {2}{mapper}:       PhysicalInstance[4000400041400006](memory=1e00010000000005,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.622971 {2}{mapper}:       PhysicalInstance[4000400041000008](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.622975 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f76ec097000]    2.622978 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.622982 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.622986 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7f76ec097000]    2.622991 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.623200 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,3))<1096>
[0 - 7f79b801d000]    2.623219 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.623225 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[0 - 7f79b801d000]    2.623232 {2}{mapper}:   TARGET PROCS: 1d00000000000006
[0 - 7f79b801d000]    2.623244 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.623250 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.623257 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[0 - 7f79b801d000]    2.623262 {2}{mapper}:       PhysicalInstance[4000000001c00001](memory=1e00000000000007,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.623476 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,2))<1112>
[0 - 7f79b801d000]    2.623491 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.623497 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,4096>..<4095,6143>,fields=0)
[0 - 7f79b801d000]    2.623504 {2}{mapper}:       PhysicalInstance[4000000001800002](memory=1e00000000000006,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.623511 {2}{mapper}:       PhysicalInstance[4000000001800005](memory=1e00000000000006,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.623518 {2}{mapper}:       PhysicalInstance[4000000001000005](memory=1e00000000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.623525 {2}{mapper}:   TARGET PROCS: 1d00000000000005
[0 - 7f79b801d000]    2.623532 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.623547 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.623554 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,4096>..<4095,6143>,fields=0)
[0 - 7f79b801d000]    2.623560 {2}{mapper}:       PhysicalInstance[4000000001800002](memory=1e00000000000006,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.623336 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,3))<1107>
[1 - 7f76ec097000]    2.623351 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.623355 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    2.623359 {2}{mapper}:       PhysicalInstance[4000400041c00002](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.623363 {2}{mapper}:       PhysicalInstance[4000400041800006](memory=1e00010000000006,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.623367 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7f76ec097000]    2.623370 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.623374 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.623377 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    2.623381 {2}{mapper}:       PhysicalInstance[4000400041c00002](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.623851 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,3))<1114>
[0 - 7f79b801d000]    2.623866 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.623871 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,6144>..<4095,8191>,fields=0)
[0 - 7f79b801d000]    2.623876 {2}{mapper}:       PhysicalInstance[4000000001c00002](memory=1e00000000000007,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.623883 {2}{mapper}:       PhysicalInstance[4000000001800005](memory=1e00000000000006,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.623888 {2}{mapper}:       PhysicalInstance[4000000001000005](memory=1e00000000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.623893 {2}{mapper}:   TARGET PROCS: 1d00000000000006
[0 - 7f79b801d000]    2.623897 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.623902 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.623908 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,6144>..<4095,8191>,fields=0)
[0 - 7f79b801d000]    2.623913 {2}{mapper}:       PhysicalInstance[4000000001c00002](memory=1e00000000000007,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624403 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,0))<1113>
[1 - 7f76ec097000]    2.624419 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.624423 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,0>..<8191,2047>,fields=0)
[1 - 7f76ec097000]    2.624427 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624431 {2}{mapper}:       PhysicalInstance[4000400041c00004](memory=1e00010000000007,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624435 {2}{mapper}:       PhysicalInstance[4000400041400007](memory=1e00010000000005,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624439 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f76ec097000]    2.624443 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.624446 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.624450 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,0>..<8191,2047>,fields=0)
[1 - 7f76ec097000]    2.624455 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624602 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,1))<1117>
[1 - 7f76ec097000]    2.624615 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.624620 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,2048>..<8191,4095>,fields=0)
[1 - 7f76ec097000]    2.624627 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624634 {2}{mapper}:       PhysicalInstance[4000400041c00004](memory=1e00010000000007,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624640 {2}{mapper}:       PhysicalInstance[4000400041400007](memory=1e00010000000005,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624647 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f76ec097000]    2.624653 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.624659 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.624665 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,2048>..<8191,4095>,fields=0)
[1 - 7f76ec097000]    2.624672 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624749 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,2))<1119>
[1 - 7f76ec097000]    2.624760 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.624766 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7f76ec097000]    2.624773 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624779 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624786 {2}{mapper}:       PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624792 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f76ec097000]    2.624799 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.624805 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.624810 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7f76ec097000]    2.624817 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624864 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,3))<1121>
[1 - 7f76ec097000]    2.624873 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.624879 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    2.624886 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624892 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.624899 {2}{mapper}:       PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
