[1 - 7fa9b806d000]    2.078572 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000004
[1 - 7fa9b806d000]    2.078577 {2}{mapper}:     <0,3>..<0,3> -> 1d00010000000005
[1 - 7fa9b806d000]    2.078582 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7fa9b806d000]    2.078673 {2}{mapper}: SLICE_TASK for taco_fill<1083>
[1 - 7fa9b806d000]    2.078691 {2}{mapper}:   INPUT: <0,2>..<1,3>
[1 - 7fa9b806d000]    2.078696 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    2.078701 {2}{mapper}:     <0,2>..<0,2> -> 1d00010000000003
[1 - 7fa9b806d000]    2.078706 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000004
[1 - 7fa9b806d000]    2.078710 {2}{mapper}:     <0,3>..<0,3> -> 1d00010000000005
[1 - 7fa9b806d000]    2.078715 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7fa9b806d000]    2.078888 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,2))<1109>
[1 - 7fa9b806d000]    2.078900 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.078905 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.078910 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.078915 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.078919 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.078924 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.078929 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.078934 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.079241 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,2))<1111>
[1 - 7fa9b806d000]    2.079256 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.079262 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.079267 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.079272 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7fa9b806d000]    2.079277 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.079282 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.079287 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.079293 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.079589 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,3))<1115>
[1 - 7fa9b806d000]    2.079603 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.079609 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.079614 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.079619 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7fa9b806d000]    2.079624 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.079629 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.079635 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.079640 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.079933 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,3))<1119>
[1 - 7fa9b806d000]    2.079947 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.079952 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.079958 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.079963 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7fa9b806d000]    2.079968 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.079973 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.079978 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.079993 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.080977 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,2))<1123>
[1 - 7fa9b806d000]    2.080993 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.080999 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.081005 {2}{mapper}:       PhysicalInstance[400040004100000b](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081010 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081015 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.081020 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.081026 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.081031 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.081037 {2}{mapper}:       PhysicalInstance[400040004100000b](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081042 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081115 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,2))<1127>
[1 - 7fa9b806d000]    2.081124 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.081130 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.081135 {2}{mapper}:       PhysicalInstance[4000400041000009](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081140 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081145 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7fa9b806d000]    2.081151 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.081156 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.081161 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.081166 {2}{mapper}:       PhysicalInstance[4000400041000009](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081172 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081222 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,3))<1129>
[1 - 7fa9b806d000]    2.081231 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.081236 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.081242 {2}{mapper}:       PhysicalInstance[400040004100000c](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081247 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081252 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7fa9b806d000]    2.081258 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.081263 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.081268 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.081273 {2}{mapper}:       PhysicalInstance[400040004100000c](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081279 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081343 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,3))<1131>
[1 - 7fa9b806d000]    2.081361 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.081367 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.081372 {2}{mapper}:       PhysicalInstance[400040004100000a](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081378 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081383 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7fa9b806d000]    2.081389 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.081394 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.081399 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.081405 {2}{mapper}:       PhysicalInstance[400040004100000a](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081410 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081771 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,2))<1135>
[1 - 7fa9b806d000]    2.081786 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.081791 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.081796 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.081802 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.081807 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.081812 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.081817 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.081823 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.082138 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,2))<1143>
[1 - 7fa9b806d000]    2.082152 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.082158 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.082163 {2}{mapper}:       PhysicalInstance[4000400041000006](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.082168 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7fa9b806d000]    2.082173 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.082178 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.082183 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.082188 {2}{mapper}:       PhysicalInstance[4000400041000006](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.082474 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,3))<1147>
[1 - 7fa9b806d000]    2.082488 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.082494 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.082499 {2}{mapper}:       PhysicalInstance[4000400041000007](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.082504 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7fa9b806d000]    2.082509 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.082514 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.082519 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.082525 {2}{mapper}:       PhysicalInstance[4000400041000007](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.082843 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,3))<1151>
[1 - 7fa9b806d000]    2.082858 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.082863 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.082868 {2}{mapper}:       PhysicalInstance[4000400041000008](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.082873 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7fa9b806d000]    2.082879 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    2.082884 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.082889 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.082894 {2}{mapper}:       PhysicalInstance[4000400041000008](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.084566 {2}{mapper}: SLICE_TASK for task_1<1157>
[1 - 7fa9b806d000]    2.084583 {2}{mapper}:   INPUT: <0,2>..<1,3>
[1 - 7fa9b806d000]    2.084589 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    2.084594 {2}{mapper}:     <0,2>..<0,2> -> 1d00010000000003
[1 - 7fa9b806d000]    2.084600 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000004
[1 - 7fa9b806d000]    2.084605 {2}{mapper}:     <0,3>..<0,3> -> 1d00010000000005
[1 - 7fa9b806d000]    2.084610 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7fa9b806d000]    2.084796 {2}{mapper}: MAP_TASK for task_1(index_point=(0,2))<1167>
[1 - 7fa9b806d000]    2.084810 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.084815 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.084820 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.084825 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.084830 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7fa9b806d000]    2.084836 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.084841 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.084847 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.085065 {2}{mapper}: MAP_TASK for task_1(index_point=(1,2))<1169>
[1 - 7fa9b806d000]    2.085078 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.085084 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.085089 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.085094 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7fa9b806d000]    2.085099 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7fa9b806d000]    2.085104 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.085109 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.085115 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.085360 {2}{mapper}: MAP_TASK for task_1(index_point=(0,3))<1171>
[1 - 7fa9b806d000]    2.085374 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.085379 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.085384 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.085389 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7fa9b806d000]    2.085394 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7fa9b806d000]    2.085400 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.085414 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.085420 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.085662 {2}{mapper}: MAP_TASK for task_1(index_point=(1,3))<1173>
[1 - 7fa9b806d000]    2.085675 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.085681 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.085686 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.085691 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7fa9b806d000]    2.085696 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7fa9b806d000]    2.085701 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.085706 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.085712 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.086852 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_2<1175>
[1 - 7fa9b806d000]    2.086867 {2}{mapper}:   0 <- (0,0) (1,0) (0,1) (1,1)
[1 - 7fa9b806d000]    2.086873 {2}{mapper}:   1 <- (0,2) (1,2) (0,3) (1,3)
[1 - 7fa9b806d000]    2.087225 {2}{mapper}: SLICE_TASK for task_2<1179>
[1 - 7fa9b806d000]    2.087238 {2}{mapper}:   INPUT: <0,2>..<1,3>
[1 - 7fa9b806d000]    2.087244 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    2.087249 {2}{mapper}:     <0,2>..<0,2> -> 1d00010000000003
[1 - 7fa9b806d000]    2.087254 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000004
[1 - 7fa9b806d000]    2.087259 {2}{mapper}:     <0,3>..<0,3> -> 1d00010000000005
[1 - 7fa9b806d000]    2.087264 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7fa9b806d000]    2.087892 {2}{mapper}: MAP_TASK for task_2(index_point=(0,2))<1189>
[1 - 7fa9b806d000]    2.087906 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.087912 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.087918 {2}{mapper}:       PhysicalInstance[400040004100000b](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.087923 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.087928 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7fa9b806d000]    2.087933 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.087939 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.087944 {2}{mapper}:       PhysicalInstance[400040004100000b](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.088078 {2}{mapper}: MAP_TASK for task_2(index_point=(1,2))<1191>
[1 - 7fa9b806d000]    2.088089 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.088095 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.088100 {2}{mapper}:       PhysicalInstance[4000400041000009](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.088105 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7fa9b806d000]    2.088110 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7fa9b806d000]    2.088115 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.088121 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.088126 {2}{mapper}:       PhysicalInstance[4000400041000009](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.088173 {2}{mapper}: MAP_TASK for task_2(index_point=(0,3))<1193>
[1 - 7fa9b806d000]    2.088181 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.088187 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.088201 {2}{mapper}:       PhysicalInstance[400040004100000c](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.088208 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7fa9b806d000]    2.088213 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7fa9b806d000]    2.088218 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.088224 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.088229 {2}{mapper}:       PhysicalInstance[400040004100000c](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.088337 {2}{mapper}: MAP_TASK for task_2(index_point=(1,3))<1195>
[1 - 7fa9b806d000]    2.088349 {2}{mapper}:   INPUT:
