[1 - 7f6d90018000]    4.464112 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.464117 {2}{mapper}:       PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.464122 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7f6d90018000]    4.464128 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f6d90018000]    4.464133 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.464139 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.464144 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.464330 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,2))<1325>
[1 - 7f6d90018000]    4.464343 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.464349 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    4.464354 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.464360 {2}{mapper}:       PhysicalInstance[4000400041400006](memory=1e00010000000005,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.464365 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f6d90018000]    4.464370 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f6d90018000]    4.464376 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.464381 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    4.464386 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.464943 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,2))<1337>
[1 - 7f6d90018000]    4.464958 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.464963 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    4.464969 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.464974 {2}{mapper}:       PhysicalInstance[4000400041000006](memory=1e00010000000004,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.464979 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f6d90018000]    4.464985 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f6d90018000]    4.464990 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.464995 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    4.465000 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.465249 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,3))<1339>
[1 - 7f6d90018000]    4.465272 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.465278 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    4.465283 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.465288 {2}{mapper}:       PhysicalInstance[4000400041c00005](memory=1e00010000000007,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.465293 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f6d90018000]    4.465299 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f6d90018000]    4.465304 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.465309 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    4.465315 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.465594 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,3))<1343>
[1 - 7f6d90018000]    4.465608 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.465614 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.465619 {2}{mapper}:       PhysicalInstance[4000400041c00002](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.465624 {2}{mapper}:       PhysicalInstance[4000400041800005](memory=1e00010000000006,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.465630 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7f6d90018000]    4.465635 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f6d90018000]    4.465640 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.465646 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.465651 {2}{mapper}:       PhysicalInstance[4000400041c00002](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.466691 {2}{mapper}: SLICE_TASK for task_1<1349>
[1 - 7f6d90018000]    4.466708 {2}{mapper}:   INPUT: <0,2>..<1,3>
[1 - 7f6d90018000]    4.466714 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    4.466719 {2}{mapper}:     <0,2>..<0,2> -> 1d00010000000003
[1 - 7f6d90018000]    4.466724 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000004
[1 - 7f6d90018000]    4.466730 {2}{mapper}:     <0,3>..<0,3> -> 1d00010000000005
[1 - 7f6d90018000]    4.466735 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7f6d90018000]    4.466906 {2}{mapper}: MAP_TASK for task_1(index_point=(0,2))<1359>
[1 - 7f6d90018000]    4.466919 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.466925 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    4.466930 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.466935 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f6d90018000]    4.466941 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7f6d90018000]    4.466946 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.466952 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    4.466957 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.467153 {2}{mapper}: MAP_TASK for task_1(index_point=(1,2))<1361>
[1 - 7f6d90018000]    4.467166 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.467172 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    4.467177 {2}{mapper}:       PhysicalInstance[4000400041400001](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.467192 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f6d90018000]    4.467198 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7f6d90018000]    4.467203 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.467208 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    4.467214 {2}{mapper}:       PhysicalInstance[4000400041400001](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.467446 {2}{mapper}: MAP_TASK for task_1(index_point=(0,3))<1363>
[1 - 7f6d90018000]    4.467460 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.467466 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    4.467471 {2}{mapper}:       PhysicalInstance[4000400041800001](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.467476 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f6d90018000]    4.467481 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7f6d90018000]    4.467487 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.467492 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    4.467497 {2}{mapper}:       PhysicalInstance[4000400041800001](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.467714 {2}{mapper}: MAP_TASK for task_1(index_point=(1,3))<1365>
[1 - 7f6d90018000]    4.467728 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.467734 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.467739 {2}{mapper}:       PhysicalInstance[4000400041c00001](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.467744 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7f6d90018000]    4.467750 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7f6d90018000]    4.467755 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.467760 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.467765 {2}{mapper}:       PhysicalInstance[4000400041c00001](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.468925 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_2<1367>
[1 - 7f6d90018000]    4.468946 {2}{mapper}:   0 <- (0,0) (1,0) (0,1) (1,1)
[1 - 7f6d90018000]    4.468952 {2}{mapper}:   1 <- (0,2) (1,2) (0,3) (1,3)
[1 - 7f6d90018000]    4.469106 {2}{mapper}: SLICE_TASK for task_2<1369>
[1 - 7f6d90018000]    4.469119 {2}{mapper}:   INPUT: <0,2>..<1,3>
[1 - 7f6d90018000]    4.469124 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    4.469129 {2}{mapper}:     <0,2>..<0,2> -> 1d00010000000003
[1 - 7f6d90018000]    4.469135 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000004
[1 - 7f6d90018000]    4.469140 {2}{mapper}:     <0,3>..<0,3> -> 1d00010000000005
[1 - 7f6d90018000]    4.469145 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7f6d90018000]    4.469946 {2}{mapper}: MAP_TASK for task_2(index_point=(0,2))<1379>
[1 - 7f6d90018000]    4.469961 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.469967 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    4.469972 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.469977 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f6d90018000]    4.469983 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7f6d90018000]    4.469988 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.469993 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    4.469999 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.470105 {2}{mapper}: MAP_TASK for task_2(index_point=(1,2))<1381>
[1 - 7f6d90018000]    4.470116 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.470121 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    4.470127 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.470132 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f6d90018000]    4.470137 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7f6d90018000]    4.470143 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.470148 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    4.470153 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.470192 {2}{mapper}: MAP_TASK for task_2(index_point=(0,3))<1383>
[1 - 7f6d90018000]    4.470199 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.470205 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    4.470210 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.470215 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f6d90018000]    4.470221 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7f6d90018000]    4.470226 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.470231 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    4.470236 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.470327 {2}{mapper}: MAP_TASK for task_2(index_point=(1,3))<1385>
[1 - 7f6d90018000]    4.470338 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.470344 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.470349 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.470354 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7f6d90018000]    4.470359 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7f6d90018000]    4.470365 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.470370 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.470375 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.471064 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_3<1387>
[1 - 7f6d90018000]    4.471079 {2}{mapper}:   0 <- (0,0) (1,0) (0,1) (1,1)
[1 - 7f6d90018000]    4.471084 {2}{mapper}:   1 <- (0,2) (1,2) (0,3) (1,3)
[1 - 7f6d90018000]    4.471235 {2}{mapper}: SLICE_TASK for task_3<1389>
[1 - 7f6d90018000]    4.471248 {2}{mapper}:   INPUT: <0,2>..<1,3>
[1 - 7f6d90018000]    4.471253 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    4.471258 {2}{mapper}:     <0,2>..<0,2> -> 1d00010000000003
[1 - 7f6d90018000]    4.471263 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000004
[1 - 7f6d90018000]    4.471268 {2}{mapper}:     <0,3>..<0,3> -> 1d00010000000005
[1 - 7f6d90018000]    4.471273 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7f6d90018000]    4.471467 {2}{mapper}: MAP_TASK for task_3(index_point=(0,2))<1399>
[1 - 7f6d90018000]    4.471480 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.471485 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    4.471491 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.471505 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f6d90018000]    4.471511 {2}{mapper}:   CHOSEN VARIANT: task_3
[1 - 7f6d90018000]    4.471516 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.471521 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    4.471527 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.471761 {2}{mapper}: MAP_TASK for task_3(index_point=(1,2))<1401>
[1 - 7f6d90018000]    4.471776 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.471781 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    4.471787 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.471792 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f6d90018000]    4.471797 {2}{mapper}:   CHOSEN VARIANT: task_3
[1 - 7f6d90018000]    4.471802 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.471807 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    4.471812 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.472039 {2}{mapper}: MAP_TASK for task_3(index_point=(0,3))<1403>
[1 - 7f6d90018000]    4.472053 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.472059 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    4.472064 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.472069 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f6d90018000]    4.472074 {2}{mapper}:   CHOSEN VARIANT: task_3
[1 - 7f6d90018000]    4.472080 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.472085 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    4.472090 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.472292 {2}{mapper}: MAP_TASK for task_3(index_point=(1,3))<1405>
[1 - 7f6d90018000]    4.472306 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.472311 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.472317 {2}{mapper}:       PhysicalInstance[4000400041c00002](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.472322 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7f6d90018000]    4.472327 {2}{mapper}:   CHOSEN VARIANT: task_3
[1 - 7f6d90018000]    4.472332 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.472337 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.472342 {2}{mapper}:       PhysicalInstance[4000400041c00002](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    4.473074 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_11<1407>
[1 - 7f6d90018000]    4.473082 {2}{mapper}:   0 <- (0,0)
[1 - 7f6d90018000]    4.473085 {2}{mapper}:   1 <- (0,1)
[1 - 7f6d90018000]    4.473307 {2}{mapper}: SLICE_TASK for task_11<1407>
[1 - 7f6d90018000]    4.473315 {2}{mapper}:   INPUT: <0,1>..<0,1>
[1 - 7f6d90018000]    4.473318 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    4.473320 {2}{mapper}:     <0,1>..<0,1> -> 1d00010000000002
[1 - 7f6d90018000]    4.473623 {2}{mapper}: MAP_TASK for task_11(index_point=(0,1))<1417>
[1 - 7f6d90018000]    4.473637 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    4.473640 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.473643 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.473645 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.473648 {2}{mapper}:   TARGET PROCS: 1d00010000000002
[1 - 7f6d90018000]    4.473650 {2}{mapper}:   CHOSEN VARIANT: task_11
[1 - 7f6d90018000]    4.473653 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    4.473656 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.473658 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7f6d90018000]    4.473661 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.473664 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7f6d90018000]    4.473667 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    4.473669 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7f6d90018000]    4.474278 {2}{mapper}: MAP_TASK for task_10<1419>
[1 - 7f6d90018000]    4.474287 {2}{mapper}:   INPUT:
