[1 - 7f4a6409c000]    9.924083 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<1505>
[1 - 7f4a6409c000]    9.924096 {2}{mapper}:   0 <- (0,0,0) (0,1,0)
[1 - 7f4a6409c000]    9.924101 {2}{mapper}:   1 <- (1,0,0) (1,1,0)
[1 - 7f4a6409c000]    9.924338 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<1507>
[1 - 7f4a6409c000]    9.924352 {2}{mapper}:   0 <- (0,0,0) (0,1,0)
[1 - 7f4a6409c000]    9.924358 {2}{mapper}:   1 <- (1,0,0) (1,1,0)
[1 - 7f4a6409c000]    9.924452 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_1<1511>
[1 - 7f4a6409c000]    9.924464 {2}{mapper}:   0 <- (0,0,0) (0,1,0)
[1 - 7f4a6409c000]    9.924470 {2}{mapper}:   1 <- (1,0,0) (1,1,0)
[1 - 7f4a6409c000]    9.925011 {2}{mapper}: SLICE_TASK for taco_fill<1519>
[1 - 7f4a6409c000]    9.925027 {2}{mapper}:   INPUT: <1,0,0>..<1,1,0>
[1 - 7f4a6409c000]    9.925033 {2}{mapper}:   OUTPUT:
[1 - 7f4a6409c000]    9.925039 {2}{mapper}:     <1,0,0>..<1,0,0> -> 1d00010000000003
[1 - 7f4a6409c000]    9.925055 {2}{mapper}:     <1,1,0>..<1,1,0> -> 1d00010000000004
[1 - 7f4a6409c000]    9.925229 {2}{mapper}: SLICE_TASK for taco_fill<1521>
[1 - 7f4a6409c000]    9.925243 {2}{mapper}:   INPUT: <1,0,0>..<1,1,0>
[1 - 7f4a6409c000]    9.925248 {2}{mapper}:   OUTPUT:
[1 - 7f4a6409c000]    9.925254 {2}{mapper}:     <1,0,0>..<1,0,0> -> 1d00010000000003
[1 - 7f4a6409c000]    9.925259 {2}{mapper}:     <1,1,0>..<1,1,0> -> 1d00010000000004
[1 - 7f4a6409c000]    9.925432 {2}{mapper}: SLICE_TASK for taco_fill<1523>
[1 - 7f4a6409c000]    9.925445 {2}{mapper}:   INPUT: <1,0,0>..<1,1,0>
[1 - 7f4a6409c000]    9.925450 {2}{mapper}:   OUTPUT:
[1 - 7f4a6409c000]    9.925456 {2}{mapper}:     <1,0,0>..<1,0,0> -> 1d00010000000003
[1 - 7f4a6409c000]    9.925461 {2}{mapper}:     <1,1,0>..<1,1,0> -> 1d00010000000004
[1 - 7f4a6409c000]    9.925782 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,0,0))<1537>
[1 - 7f4a6409c000]    9.925798 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.925803 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.925809 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.925815 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f4a6409c000]    9.925820 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f4a6409c000]    9.925826 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.925832 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.925838 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.926182 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,1,0))<1539>
[1 - 7f4a6409c000]    9.926198 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.926204 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.926210 {2}{mapper}:       PhysicalInstance[4000400041400001](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.926216 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f4a6409c000]    9.926222 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f4a6409c000]    9.926228 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.926233 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.926239 {2}{mapper}:       PhysicalInstance[4000400041400001](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.926988 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,0,0))<1549>
[1 - 7f4a6409c000]    9.927006 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.927012 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.927018 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.927023 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f4a6409c000]    9.927029 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f4a6409c000]    9.927034 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.927040 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.927046 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.927387 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,0,0))<1543>
[1 - 7f4a6409c000]    9.927403 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.927409 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.927415 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.927431 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f4a6409c000]    9.927437 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f4a6409c000]    9.927443 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.927449 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.927455 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.927596 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,1,0))<1547>
[1 - 7f4a6409c000]    9.927610 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.927616 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.927622 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.927628 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f4a6409c000]    9.927634 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f4a6409c000]    9.927640 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.927646 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.927652 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.928480 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,1,0))<1557>
[1 - 7f4a6409c000]    9.928499 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.928505 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.928511 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.928516 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f4a6409c000]    9.928522 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f4a6409c000]    9.928528 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.928534 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.928540 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.929752 {2}{mapper}: SLICE_TASK for task_1<1561>
[1 - 7f4a6409c000]    9.929771 {2}{mapper}:   INPUT: <1,0,0>..<1,1,0>
[1 - 7f4a6409c000]    9.929777 {2}{mapper}:   OUTPUT:
[1 - 7f4a6409c000]    9.929782 {2}{mapper}:     <1,0,0>..<1,0,0> -> 1d00010000000003
[1 - 7f4a6409c000]    9.929788 {2}{mapper}:     <1,1,0>..<1,1,0> -> 1d00010000000004
[1 - 7f4a6409c000]    9.930051 {2}{mapper}: MAP_TASK for task_1(index_point=(1,0,0))<1567>
[1 - 7f4a6409c000]    9.930066 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.930072 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.930078 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.930084 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f4a6409c000]    9.930089 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7f4a6409c000]    9.930095 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.930101 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.930107 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.930437 {2}{mapper}: MAP_TASK for task_1(index_point=(1,1,0))<1569>
[1 - 7f4a6409c000]    9.930453 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.930459 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.930481 {2}{mapper}:       PhysicalInstance[4000400041400001](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.930488 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f4a6409c000]    9.930493 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7f4a6409c000]    9.930499 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.930505 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.930511 {2}{mapper}:       PhysicalInstance[4000400041400001](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.932591 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_2<1571>
[1 - 7f4a6409c000]    9.932607 {2}{mapper}:   0 <- (0,0,0) (0,1,0)
[1 - 7f4a6409c000]    9.932610 {2}{mapper}:   1 <- (1,0,0) (1,1,0)
[1 - 7f4a6409c000]    9.932887 {2}{mapper}: SLICE_TASK for task_2<1575>
[1 - 7f4a6409c000]    9.932898 {2}{mapper}:   INPUT: <1,0,0>..<1,1,0>
[1 - 7f4a6409c000]    9.932901 {2}{mapper}:   OUTPUT:
[1 - 7f4a6409c000]    9.932904 {2}{mapper}:     <1,0,0>..<1,0,0> -> 1d00010000000003
[1 - 7f4a6409c000]    9.932907 {2}{mapper}:     <1,1,0>..<1,1,0> -> 1d00010000000004
[1 - 7f4a6409c000]    9.933636 {2}{mapper}: MAP_TASK for task_2(index_point=(1,0,0))<1581>
[1 - 7f4a6409c000]    9.933647 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.933651 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.933654 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.933657 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f4a6409c000]    9.933660 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7f4a6409c000]    9.933663 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.933666 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.933670 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.933732 {2}{mapper}: MAP_TASK for task_2(index_point=(1,1,0))<1583>
[1 - 7f4a6409c000]    9.933740 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.933743 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.933746 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.933749 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f4a6409c000]    9.933752 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7f4a6409c000]    9.933755 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.933758 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.933761 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.934391 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_3<1585>
[1 - 7f4a6409c000]    9.934402 {2}{mapper}:   0 <- (0,0,0) (0,1,0)
[1 - 7f4a6409c000]    9.934405 {2}{mapper}:   1 <- (1,0,0) (1,1,0)
[1 - 7f4a6409c000]    9.934597 {2}{mapper}: SLICE_TASK for task_3<1589>
[1 - 7f4a6409c000]    9.934607 {2}{mapper}:   INPUT: <1,0,0>..<1,1,0>
[1 - 7f4a6409c000]    9.934610 {2}{mapper}:   OUTPUT:
[1 - 7f4a6409c000]    9.934613 {2}{mapper}:     <1,0,0>..<1,0,0> -> 1d00010000000003
[1 - 7f4a6409c000]    9.934616 {2}{mapper}:     <1,1,0>..<1,1,0> -> 1d00010000000004
[1 - 7f4a6409c000]    9.934771 {2}{mapper}: MAP_TASK for task_3(index_point=(1,0,0))<1595>
[1 - 7f4a6409c000]    9.934782 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.934785 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.934795 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.934798 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f4a6409c000]    9.934801 {2}{mapper}:   CHOSEN VARIANT: task_3
[1 - 7f4a6409c000]    9.934804 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.934807 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.934810 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.935042 {2}{mapper}: MAP_TASK for task_3(index_point=(1,1,0))<1597>
[1 - 7f4a6409c000]    9.935053 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.935056 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.935059 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.935062 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f4a6409c000]    9.935065 {2}{mapper}:   CHOSEN VARIANT: task_3
[1 - 7f4a6409c000]    9.935067 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.935070 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.935073 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.935963 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_7<1599>
[1 - 7f4a6409c000]    9.935974 {2}{mapper}:   0 <- (0,0,0) (0,1,0) (0,0,1) (0,1,1)
[1 - 7f4a6409c000]    9.935977 {2}{mapper}:   1 <- (1,0,0) (1,1,0) (1,0,1) (1,1,1)
[1 - 7f4a6409c000]    9.936175 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_1<1605>
[1 - 7f4a6409c000]    9.936184 {2}{mapper}:   0 <- (0,0,0) (0,1,0)
[1 - 7f4a6409c000]    9.936187 {2}{mapper}:   1 <- (1,0,0) (1,1,0)
[1 - 7f4a6409c000]    9.936427 {2}{mapper}: SLICE_TASK for task_7<1611>
[1 - 7f4a6409c000]    9.936437 {2}{mapper}:   INPUT: <1,0,0>..<1,1,1>
[1 - 7f4a6409c000]    9.936440 {2}{mapper}:   OUTPUT:
[1 - 7f4a6409c000]    9.936443 {2}{mapper}:     <1,0,0>..<1,0,0> -> 1d00010000000003
[1 - 7f4a6409c000]    9.936446 {2}{mapper}:     <1,1,0>..<1,1,0> -> 1d00010000000004
[1 - 7f4a6409c000]    9.936448 {2}{mapper}:     <1,0,1>..<1,0,1> -> 1d00010000000005
[1 - 7f4a6409c000]    9.936451 {2}{mapper}:     <1,1,1>..<1,1,1> -> 1d00010000000006
[1 - 7f4a6409c000]    9.937117 {2}{mapper}: MAP_TASK for task_7(index_point=(1,0,0))<1621>
[1 - 7f4a6409c000]    9.937137 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.937140 {2}{mapper}:     RegionRequirement[0](privilege=REDUCE,prop=SIMULTANEOUS,tree=2,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.937143 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.937146 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.937149 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,0>..<9999,9999>,fields=0)
[1 - 7f4a6409c000]    9.937152 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f4a6409c000]    9.937155 {2}{mapper}:   CHOSEN VARIANT: task_7
[1 - 7f4a6409c000]    9.937158 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.937161 {2}{mapper}:     RegionRequirement[0](privilege=REDUCE,prop=SIMULTANEOUS,tree=2,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.937164 {2}{mapper}:       PhysicalInstance[4000400041000004](REDUCTION,memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.937167 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.937179 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7f4a6409c000]    9.937182 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,0>..<9999,9999>,fields=0)
[1 - 7f4a6409c000]    9.937185 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7f4a6409c000]    9.937318 {2}{mapper}: MAP_TASK for task_7(index_point=(1,1,0))<1623>
[1 - 7f4a6409c000]    9.937328 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.937331 {2}{mapper}:     RegionRequirement[0](privilege=REDUCE,prop=SIMULTANEOUS,tree=2,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.937334 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.937337 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.937340 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f4a6409c000]    9.937343 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f4a6409c000]    9.937346 {2}{mapper}:   CHOSEN VARIANT: task_7
[1 - 7f4a6409c000]    9.937350 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.937354 {2}{mapper}:     RegionRequirement[0](privilege=REDUCE,prop=SIMULTANEOUS,tree=2,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.937357 {2}{mapper}:       PhysicalInstance[4000400041400004](REDUCTION,memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.937360 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.937363 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7f4a6409c000]    9.937366 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f4a6409c000]    9.937369 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7f4a6409c000]    9.938598 {2}{mapper}: MAP_TASK for task_7(index_point=(1,0,1))<1625>
[1 - 7f4a6409c000]    9.938612 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.938615 {2}{mapper}:     RegionRequirement[0](privilege=REDUCE,prop=SIMULTANEOUS,tree=2,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.938618 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.938621 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.938624 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.938627 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.938630 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f4a6409c000]    9.938634 {2}{mapper}:   CHOSEN VARIANT: task_7
[1 - 7f4a6409c000]    9.938637 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f4a6409c000]    9.938640 {2}{mapper}:     RegionRequirement[0](privilege=REDUCE,prop=SIMULTANEOUS,tree=2,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.938643 {2}{mapper}:       PhysicalInstance[4000400041800001](REDUCTION,memory=1e00010000000006,domain=<10000,0>..<19999,9999>,fields=0,layout=SoA:XY)
[1 - 7f4a6409c000]    9.938646 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f4a6409c000]    9.938649 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7f4a6409c000]    9.938653 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<10000,0>..<19999,9999>,fields=0)
[1 - 7f4a6409c000]    9.938656 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7f4a6409c000]    9.939015 {2}{mapper}: MAP_TASK for task_7(index_point=(1,1,1))<1635>
[1 - 7f4a6409c000]    9.939026 {2}{mapper}:   INPUT:
[1 - 7f4a6409c000]    9.939030 {2}{mapper}:     RegionRequirement[0](privilege=REDUCE,prop=SIMULTANEOUS,tree=2,domain=<10000,10000>..<19999,19999>,fields=0)
